trial,plan iters,plan time,best cost
289,30,1.0742812156677246,17.0
289,310,15.86392331123352,15.0
289,1010,54.141560792922974,14.0
289,1500,150,14.0
290,10,0.25797200202941895,10.0
290,1500,150,10.0
291,10,0.29285717010498047,12.0
291,230,14.03770661354065,11.0
291,1500,150,11.0
292,10,0.07670426368713379,10.0
292,20,0.4311537742614746,8.0
292,1500,150,8.0
293,10,0.19019103050231934,15.0
293,20,0.3194866180419922,12.0
293,1500,150,12.0
294,20,1.1669814586639404,15.0
294,1290,84.83358359336853,12.0
294,1500,150,12.0
295,10,0.0832364559173584,13.0
295,20,0.1347365379333496,11.0
295,1500,150,11.0
296,10,0.08465886116027832,11.0
296,1500,150,11.0
297,10,0.10499835014343262,10.0
297,1500,150,10.0
298,10,0.17268776893615723,11.0
298,1500,150,11.0
299,10,0.04110264778137207,8.0
299,640,35.14684510231018,7.0
299,1500,150,7.0
300,10,0.43599367141723633,17.0
300,200,15.14213252067566,14.0
300,1500,150,14.0
301,10,0.1616806983947754,25.0
301,20,0.2818160057067871,23.0
301,230,12.851036071777344,16.0
301,450,26.52467703819275,14.0
301,540,31.87059187889099,11.0
301,1500,150,11.0
302,10,0.03568887710571289,8.0
302,1500,150,8.0
303,10,0.16301751136779785,12.0
303,1500,150,12.0
304,10,0.09232187271118164,15.0
304,20,0.501622200012207,14.0
304,890,59.8838632106781,13.0
304,1500,150,13.0
305,30,1.1633992195129395,21.0
305,50,1.9055166244506836,17.0
305,1050,63.67789578437805,13.0
305,1500,150,13.0
306,10,0.20523810386657715,22.0
306,120,6.782703161239624,21.0
306,520,31.34942626953125,17.0
306,1500,150,17.0
307,20,0.7126703262329102,46.0
307,40,1.6744132041931152,19.0
307,110,5.629711151123047,18.0
307,1020,64.06907916069031,16.0
307,1500,150,16.0
308,10,0.07772970199584961,7.0
308,1500,150,7.0
309,10,0.422534704208374,10.0
309,1500,150,10.0
310,10,0.17729520797729492,15.0
310,70,3.009491205215454,11.0
310,1500,150,11.0
311,10,0.48688793182373047,17.0
311,20,1.1080753803253174,14.0
311,1500,150,14.0
312,20,0.9505665302276611,30.0
312,30,1.1223962306976318,15.0
312,1500,150,15.0
313,10,0.2834749221801758,25.0
313,20,0.3218994140625,7.0
313,1500,150,7.0
314,10,0.44779396057128906,31.0
314,20,0.8953883647918701,13.0
314,370,21.482259035110474,12.0
314,1500,150,12.0
315,10,0.0665888786315918,21.0
315,20,0.12190103530883789,16.0
315,30,0.13165736198425293,4.0
315,40,0.18623614311218262,1.0
315,1500,150,1.0
316,10,0.13614106178283691,14.0
316,60,2.579160213470459,13.0
316,1500,150,13.0
317,10,0.25377655029296875,29.0
317,30,0.9031491279602051,24.0
317,50,1.80802583694458,23.0
317,60,1.9932622909545898,21.0
317,100,3.677175998687744,11.0
317,430,22.12541437149048,10.0
317,1500,150,10.0
318,20,0.8404545783996582,41.0
318,230,14.415850639343262,27.0
318,290,18.108241319656372,23.0
318,1500,150,23.0
319,10,0.08973264694213867,8.0
319,1500,150,8.0
320,10,0.26358699798583984,14.0
320,50,1.9770097732543945,12.0
320,1050,57.88638162612915,10.0
320,1500,150,10.0
321,10,0.10519051551818848,30.0
321,20,0.22510719299316406,6.0
321,1500,150,6.0
322,10,0.36481785774230957,38.0
322,20,0.8034939765930176,12.0
322,1500,150,12.0
323,10,0.04571962356567383,7.0
323,1500,150,7.0
324,10,0.2675912380218506,2.0
324,1500,150,2.0
325,20,0.5537643432617188,12.0
325,30,0.9724318981170654,10.0
325,1500,150,10.0
326,10,0.23826146125793457,26.0
326,30,0.6181321144104004,8.0
326,240,9.58562970161438,7.0
326,1500,150,7.0
327,10,0.5014791488647461,13.0
327,20,0.5651397705078125,12.0
327,1500,150,12.0
328,10,0.4653787612915039,13.0
328,20,0.6162629127502441,11.0
328,1500,150,11.0
329,10,0.17302703857421875,1.0
329,1500,150,1.0
330,10,0.04648542404174805,12.0
330,1500,150,12.0
331,10,0.20321369171142578,11.0
331,460,24.659743547439575,10.0
331,1500,150,10.0
332,10,0.2585771083831787,12.0
332,20,0.4615905284881592,11.0
332,80,3.384995698928833,9.0
332,1500,150,9.0
333,10,0.03221535682678223,7.0
333,1500,150,7.0
334,10,0.11133909225463867,16.0
334,760,38.726587772369385,13.0
334,1500,150,13.0
335,10,0.4969000816345215,27.0
335,20,0.5903115272521973,26.0
335,50,2.183114528656006,25.0
335,150,6.96390962600708,12.0
335,1500,150,12.0
336,10,0.253551721572876,16.0
336,180,7.617405891418457,14.0
336,280,12.191123008728027,13.0
336,530,25.01661252975464,11.0
336,1500,150,11.0
337,10,0.18367290496826172,9.0
337,20,0.21533608436584473,5.0
337,1500,150,5.0
338,10,0.04367184638977051,9.0
338,30,0.7917187213897705,7.0
338,1500,150,7.0
339,30,1.045750379562378,64.0
339,40,1.269881010055542,12.0
339,1500,150,12.0
340,10,0.13024044036865234,6.0
340,1500,150,6.0
341,10,0.4286634922027588,22.0
341,20,0.7649919986724854,14.0
341,30,1.3045835494995117,11.0
341,1500,150,11.0
342,10,0.08224916458129883,7.0
342,1500,150,7.0
343,10,0.020071983337402344,6.0
343,20,0.037358999252319336,3.0
343,30,0.1253221035003662,1.0
343,1500,150,1.0
344,10,0.5133512020111084,49.0
344,20,0.888096809387207,39.0
344,50,2.1435132026672363,17.0
344,110,5.248764276504517,16.0
344,140,6.673779487609863,11.0
344,1500,150,11.0
345,10,0.04493856430053711,11.0
345,1500,150,11.0
346,10,0.09001469612121582,12.0
346,1500,150,12.0
347,20,0.7952244281768799,71.0
347,40,1.9027633666992188,22.0
347,50,2.4003076553344727,18.0
347,400,22.324480772018433,15.0
347,1500,150,15.0
348,10,0.3198537826538086,18.0
348,20,0.48192596435546875,17.0
348,1140,55.7292366027832,12.0
348,1500,150,12.0
349,10,0.042504072189331055,6.0
349,1500,150,6.0
350,10,0.008301496505737305,1.0
350,1500,150,1.0
351,10,0.08172225952148438,15.0
351,1500,150,15.0
352,10,0.016858816146850586,1.0
352,1500,150,1.0
353,10,0.48650550842285156,44.0
353,20,0.6314096450805664,12.0
353,1500,150,12.0
354,30,1.0709741115570068,10.0
354,1500,150,10.0
355,10,0.1591780185699463,29.0
355,20,0.6229488849639893,24.0
355,30,0.6854219436645508,6.0
355,1500,150,6.0
356,10,0.025664806365966797,13.0
356,20,0.1110844612121582,1.0
356,1500,150,1.0
357,10,0.413100004196167,38.0
357,70,3.2918450832366943,29.0
357,190,9.48620057106018,17.0
357,1500,150,17.0
358,10,0.25852465629577637,12.0
358,1500,150,12.0
359,10,0.21120619773864746,9.0
359,1500,150,9.0
360,10,0.42827391624450684,16.0
360,20,0.8312604427337646,8.0
360,1500,150,8.0
361,10,0.03230619430541992,7.0
361,1500,150,7.0
362,30,1.1193947792053223,20.0
362,70,3.076202869415283,16.0
362,190,9.157829999923706,13.0
362,1500,150,13.0
363,20,0.6640453338623047,29.0
363,30,0.8617327213287354,19.0
363,40,1.287177562713623,14.0
363,170,6.985249757766724,13.0
363,1500,150,13.0
364,10,0.06190943717956543,14.0
364,1500,150,14.0
365,10,0.14174985885620117,22.0
365,20,0.2623469829559326,16.0
365,40,1.0780153274536133,11.0
365,1500,150,11.0
366,10,0.19993877410888672,12.0
366,20,0.28407812118530273,11.0
366,1500,150,11.0
367,10,0.08844137191772461,13.0
367,1500,150,13.0
368,10,0.0451655387878418,12.0
368,20,0.05425548553466797,1.0
368,1500,150,1.0
369,10,0.24565792083740234,6.0
369,1500,150,6.0
370,10,0.08078861236572266,6.0
370,1500,150,6.0
371,10,0.03954291343688965,13.0
371,20,0.11816120147705078,2.0
371,30,0.1940779685974121,1.0
371,1500,150,1.0
372,10,0.09035301208496094,6.0
372,1500,150,6.0
373,10,0.16187024116516113,23.0
373,20,0.20594334602355957,7.0
373,1500,150,7.0
374,10,0.17127060890197754,15.0
374,20,0.3204834461212158,6.0
374,1500,150,6.0
375,10,0.07772135734558105,13.0
375,20,0.20536184310913086,12.0
375,40,0.7022788524627686,10.0
375,1500,150,10.0
376,30,1.3331167697906494,41.0
376,40,1.4262101650238037,13.0
376,1500,150,13.0
377,10,0.12490248680114746,18.0
377,90,4.689129590988159,17.0
377,1500,150,17.0
378,10,0.0703577995300293,16.0
378,850,43.95194482803345,13.0
378,1500,150,13.0
379,10,0.009699821472167969,2.0
379,20,0.10967278480529785,1.0
379,1500,150,1.0
380,10,0.04414486885070801,11.0
380,20,0.06232953071594238,1.0
380,1500,150,1.0
381,10,0.4132850170135498,62.0
381,30,1.0685405731201172,26.0
381,460,27.620594263076782,21.0
381,1100,66.14168620109558,17.0
381,1500,150,17.0
382,10,0.2763066291809082,10.0
382,1500,150,10.0
383,10,0.8056235313415527,6.0
383,1500,150,6.0
384,10,0.015516042709350586,1.0
384,1500,150,1.0
385,10,0.17249488830566406,11.0
385,1500,150,11.0
386,10,0.09048771858215332,8.0
386,590,29.667860507965088,7.0
386,1500,150,7.0
387,10,0.14921045303344727,14.0
387,30,0.9240000247955322,12.0
387,50,1.418677806854248,11.0
387,1500,150,11.0
388,10,0.42310070991516113,20.0
388,40,1.4643678665161133,14.0
388,1500,150,14.0
389,10,0.39725565910339355,29.0
389,20,0.4453744888305664,11.0
389,290,14.279075145721436,10.0
389,1500,150,10.0
390,20,0.6997005939483643,9.0
390,1500,150,9.0
391,20,0.7172110080718994,9.0
391,1500,150,9.0
392,10,0.1479184627532959,16.0
392,20,0.6318223476409912,10.0
392,1500,150,10.0
393,10,0.007282257080078125,2.0
393,20,0.14580655097961426,1.0
393,1500,150,1.0
394,20,0.6383886337280273,44.0
394,60,2.7537310123443604,17.0
394,1500,150,17.0
395,10,0.0933995246887207,7.0
395,40,1.6801121234893799,6.0
395,1500,150,6.0
396,10,0.3822340965270996,19.0
396,1500,150,19.0
397,10,0.19589829444885254,15.0
397,1500,150,15.0
398,10,0.11962461471557617,19.0
398,20,0.38205933570861816,18.0
398,60,2.266047954559326,16.0
398,1500,150,16.0
399,10,0.11570930480957031,11.0
399,1500,150,11.0
400,10,0.2552516460418701,18.0
400,840,58.81965947151184,15.0
400,1500,150,15.0
401,10,0.5673816204071045,32.0
401,20,0.6942918300628662,20.0
401,60,2.8810946941375732,13.0
401,1500,150,13.0
402,10,0.41386890411376953,15.0
402,20,0.6413600444793701,14.0
402,60,2.598536729812622,12.0
402,1500,150,12.0
403,10,0.3629298210144043,38.0
403,20,0.6973097324371338,19.0
403,30,0.907076358795166,8.0
403,1500,150,8.0
404,40,1.8914141654968262,51.0
404,60,2.426499843597412,28.0
404,80,3.239619731903076,15.0
404,150,7.547303676605225,14.0
404,290,15.698216199874878,13.0
404,1500,150,13.0
405,10,0.060553789138793945,8.0
405,1500,150,8.0
406,10,0.29663729667663574,57.0
406,30,0.9071612358093262,16.0
406,90,4.971021413803101,15.0
406,380,22.13835310935974,14.0
406,1500,150,14.0
407,10,0.09229016304016113,14.0
407,1500,150,14.0
408,10,0.06101369857788086,11.0
408,1500,150,11.0
409,10,0.08242511749267578,6.0
409,1500,150,6.0
410,10,0.05539107322692871,14.0
410,70,2.9713056087493896,12.0
410,80,3.386338949203491,11.0
410,1500,150,11.0
411,10,0.3821523189544678,36.0
411,20,1.0675199031829834,32.0
411,60,3.0322208404541016,5.0
411,1500,150,5.0
412,10,0.13360118865966797,9.0
412,1500,150,9.0
413,10,0.012281179428100586,1.0
413,1500,150,1.0
414,10,0.030620098114013672,8.0
414,20,0.0934603214263916,1.0
414,1500,150,1.0
415,10,0.08841443061828613,8.0
415,1500,150,8.0
416,10,0.16109824180603027,18.0
416,50,2.1332950592041016,17.0
416,160,6.848610877990723,14.0
416,1500,150,14.0
417,10,0.18392586708068848,32.0
417,20,0.3780825138092041,15.0
417,30,0.7867364883422852,14.0
417,70,2.7856602668762207,13.0
417,1500,150,13.0
418,10,0.1359269618988037,12.0
418,1150,64.14545822143555,11.0
418,1500,150,11.0
419,10,0.13992047309875488,12.0
419,20,0.45659804344177246,7.0
419,160,6.051450967788696,6.0
419,1500,150,6.0
420,30,0.923527717590332,19.0
420,40,1.226233959197998,13.0
420,1500,150,13.0
421,10,0.07115006446838379,5.0
421,1500,150,5.0
422,10,0.15018367767333984,20.0
422,50,1.577944278717041,16.0
422,180,7.76816201210022,15.0
422,190,7.86575984954834,11.0
422,1500,150,11.0
423,10,0.03750038146972656,9.0
423,1500,150,9.0
424,10,0.020527362823486328,12.0
424,20,0.10894632339477539,1.0
424,1500,150,1.0
425,10,0.1712968349456787,16.0
425,20,0.3013017177581787,15.0
425,660,33.156235456466675,14.0
425,1500,150,14.0
426,20,0.615980863571167,38.0
426,30,0.807373046875,26.0
426,60,1.8090627193450928,11.0
426,1500,150,11.0
427,10,0.04953622817993164,17.0
427,20,0.08526921272277832,5.0
427,1500,150,5.0
428,10,0.3168315887451172,14.0
428,1500,150,14.0
429,10,0.04325723648071289,11.0
429,20,0.20619726181030273,8.0
429,1500,150,8.0
430,10,0.10362005233764648,15.0
430,140,5.866940021514893,13.0
430,1500,150,13.0
431,10,0.1044151782989502,17.0
431,700,36.55338668823242,16.0
431,1500,150,16.0
432,10,0.19842004776000977,38.0
432,30,1.007840871810913,11.0
432,1500,150,11.0
433,20,0.6899735927581787,38.0
433,30,0.8323202133178711,33.0
433,40,1.3664960861206055,24.0
433,310,16.064457416534424,15.0
433,690,37.09818482398987,14.0
433,1310,76.8224413394928,11.0
433,1500,150,11.0
434,10,0.19991588592529297,26.0
434,20,0.26588940620422363,25.0
434,50,1.3132340908050537,18.0
434,320,14.777828454971313,9.0
434,1500,150,9.0
435,10,0.06269145011901855,15.0
435,20,0.15155744552612305,13.0
435,40,0.8480832576751709,12.0
435,1500,150,12.0
436,10,0.19945549964904785,16.0
436,1500,150,16.0
437,20,0.7594785690307617,15.0
437,1500,150,15.0
438,10,0.32393503189086914,12.0
438,1500,150,12.0
439,20,0.4956231117248535,26.0
439,220,10.513556718826294,15.0
439,1200,69.44905471801758,11.0
439,1500,150,11.0
440,10,0.16888022422790527,14.0
440,110,4.934074640274048,12.0
440,1500,150,12.0
441,10,0.5072860717773438,18.0
441,20,0.6341807842254639,14.0
441,60,1.7997591495513916,9.0
441,1500,150,9.0
442,10,0.2337327003479004,11.0
442,1500,150,11.0
443,10,0.06943464279174805,24.0
443,20,0.08451294898986816,7.0
443,30,0.19412612915039062,1.0
443,1500,150,1.0
444,10,0.14739394187927246,26.0
444,20,0.3875887393951416,14.0
444,40,0.874537467956543,11.0
444,1500,150,11.0
445,10,0.06426668167114258,17.0
445,20,0.10660791397094727,6.0
445,1500,150,6.0
446,10,0.09316515922546387,22.0
446,20,0.6623876094818115,10.0
446,1500,150,10.0
447,10,0.1743931770324707,9.0
447,1500,150,9.0
448,10,0.04883289337158203,11.0
448,1500,150,11.0
449,10,0.05953788757324219,16.0
449,20,0.1188504695892334,10.0
449,1500,150,10.0
450,10,0.36800694465637207,30.0
450,40,1.7929103374481201,25.0
450,60,2.9806087017059326,19.0
450,320,16.6763334274292,18.0
450,1500,150,18.0
451,10,0.5193157196044922,14.0
451,1500,150,14.0
452,10,0.2593979835510254,8.0
452,1500,150,8.0
453,10,0.07992768287658691,8.0
453,1500,150,8.0
454,10,0.23831558227539062,16.0
454,20,0.7763447761535645,15.0
454,1500,150,15.0
455,10,0.09313535690307617,7.0
455,50,1.959942102432251,6.0
455,1500,150,6.0
456,10,0.07328557968139648,15.0
456,800,42.720099210739136,11.0
456,1500,150,11.0
457,10,0.042081356048583984,16.0
457,20,0.0673224925994873,1.0
457,1500,150,1.0
458,10,0.021895170211791992,12.0
458,20,0.07045984268188477,1.0
458,1500,150,1.0
459,10,0.057114362716674805,8.0
459,1500,150,8.0
460,10,0.008243083953857422,1.0
460,1500,150,1.0
461,20,0.543015718460083,24.0
461,30,1.0092687606811523,23.0
461,110,4.863633871078491,22.0
461,150,6.497084856033325,20.0
461,280,12.434499979019165,19.0
461,320,14.407764196395874,17.0
461,420,19.72828698158264,15.0
461,460,21.422492742538452,13.0
461,1500,150,13.0
462,10,0.09739446640014648,6.0
462,1500,150,6.0
463,10,0.32871294021606445,8.0
463,690,34.51077961921692,7.0
463,1500,150,7.0
464,10,0.15899181365966797,14.0
464,270,12.028401136398315,9.0
464,1500,150,9.0
465,10,0.05470585823059082,14.0
465,130,6.286968231201172,13.0
465,800,39.548595666885376,10.0
465,1500,150,10.0
466,10,0.012365102767944336,1.0
466,1500,150,1.0
467,10,0.2658720016479492,9.0
467,20,0.4151573181152344,8.0
467,1500,150,8.0
468,10,0.060311079025268555,14.0
468,20,0.1433734893798828,12.0
468,30,0.41715312004089355,11.0
468,1500,150,11.0
469,10,0.08602190017700195,10.0
469,1500,150,10.0
470,10,0.0615239143371582,14.0
470,1500,150,14.0
471,10,0.053811073303222656,9.0
471,1500,150,9.0
472,10,0.14102935791015625,20.0
472,20,0.637453556060791,10.0
472,370,18.120091438293457,9.0
472,1500,150,9.0
473,10,0.03783464431762695,10.0
473,20,0.16706323623657227,9.0
473,1500,150,9.0
474,10,0.045241355895996094,6.0
474,1500,150,6.0
475,10,0.14149236679077148,15.0
475,160,7.745256423950195,13.0
475,1500,150,13.0
476,10,0.04296445846557617,9.0
476,1500,150,9.0
477,10,0.05744814872741699,9.0
477,1500,150,9.0
478,10,0.11199498176574707,8.0
478,1500,150,8.0
479,10,0.3370349407196045,6.0
479,40,1.4492347240447998,5.0
479,1500,150,5.0
480,10,0.14959502220153809,4.0
480,1500,150,4.0
481,10,0.060584306716918945,13.0
481,1500,150,13.0
482,10,0.09294486045837402,19.0
482,40,1.6881682872772217,16.0
482,280,13.971941471099854,15.0
482,1500,150,15.0
483,10,0.2335338592529297,41.0
483,20,0.5076353549957275,8.0
483,1500,150,8.0
484,10,0.04703879356384277,24.0
484,20,0.07484197616577148,7.0
484,30,0.18358707427978516,1.0
484,1500,150,1.0
485,10,0.06439423561096191,18.0
485,20,0.4921083450317383,15.0
485,40,1.5212469100952148,12.0
485,90,4.147929668426514,11.0
485,1500,150,11.0
486,20,0.5569815635681152,42.0
486,30,0.6500117778778076,38.0
486,40,0.7840900421142578,34.0
486,60,1.3840241432189941,19.0
486,90,2.395920753479004,15.0
486,1270,2588.8680346012115,14.0
486,1400,2597.435001373291,13.0
486,1500,150,13.0
487,10,0.5274598598480225,20.0
487,20,0.6359660625457764,14.0
487,310,16.668323755264282,13.0
487,1500,150,13.0
488,30,1.124105453491211,16.0
488,190,8.635562896728516,15.0
488,1500,150,15.0
489,10,0.11665177345275879,17.0
489,40,1.7674894332885742,14.0
489,1500,150,14.0
490,10,0.41698431968688965,15.0
490,160,9.145347833633423,14.0
490,1500,150,14.0
491,30,1.285120964050293,21.0
491,120,6.325937032699585,18.0
491,1500,150,18.0
492,10,0.23752927780151367,11.0
492,20,0.5267610549926758,9.0
492,1500,150,9.0
493,10,0.18032360076904297,8.0
493,860,41.2738618850708,7.0
493,1500,150,7.0
494,10,0.06685590744018555,11.0
494,90,3.7409884929656982,8.0
494,1500,150,8.0
495,10,0.2005915641784668,12.0
495,60,2.2225375175476074,10.0
495,1500,150,10.0
496,30,1.4591145515441895,20.0
496,140,8.951811790466309,19.0
496,190,11.713634252548218,16.0
496,1500,150,16.0
497,20,0.5761795043945312,31.0
497,30,0.9260768890380859,10.0
497,1500,150,10.0
498,10,0.08085894584655762,25.0
498,20,0.2151951789855957,9.0
498,1500,150,9.0
499,10,0.060903072357177734,19.0
499,20,0.0891118049621582,1.0
499,1500,150,1.0
